match,question,sum,mean,match_1,match_2,match_3,match_4,gen_code_1,gen_code_2,gen_code_3,gen_code_4
False,"Liam and Tariq have 184 minutes to walk to the park together starting from their home. It takes them 16 minutes to get to the corner where the mall is. It takes them another 31 minutes to get to the cinema. When they reach the cinema, they remember they forgot their wallets at home, so they have to return to pick up their wallets and then walk all the way back to the cinema again. Once they reach the cinema for the second time, how much longer do they have to get to the park without being late?",0,0.0,0,0,0,0,"<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 184 - (16 + 31 + 16 + 31).
</code>
<query>
time(Y).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 184 - 16 - 31 - 31 - 31.
</code>
<query>
time(X).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 184 - 16 - 31 - 31 - 31.
</code>
<query>
time(Y).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 184 - 16 - 31 - 31 - 31.
</code>
<query>
time(X).
</query>"
False,"Esteban and Aisha have 268 minutes to walk to the grocery store together starting from their home. It takes them 23 minutes to get to the corner where the mall is. It takes them another 54 minutes to get to the cinema. When they reach the cinema, they remember they forgot their wallets at home, so they have to return to pick up their wallets and then walk all the way back to the cinema again. Once they reach the cinema for the second time, how much longer do they have to get to the grocery store without being late?",0,0.0,0,0,0,0,"<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 268 - 23 - 54 - 54.
</code>
<query>
time(X).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 268 - (23 + 54 + 23 + 54).
</code>
<query>
time(Y).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 268 - 23 - 54 - 54.
</code>
<query>
time(X).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 268 - (23 + 54 + 23 + 54).
</code>
<query>
time(Y).
</query>"
False,"Sofia and Ali have 156 minutes to walk to the mall together starting from their home. It takes them 22 minutes to get to the corner where the bank is. It takes them another 21 minutes to get to the cinema. When they reach the cinema, they remember they forgot their wallets at home, so they have to return to pick up their wallets and then walk all the way back to the cinema again. Once they reach the cinema for the second time, how much longer do they have to get to the mall without being late?",0,0.0,0,0,0,0,"<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 156 - 22 - 21 - 22 - 21.
</code>
<query>
time(X).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 156 - 22 - 21 - 22 - 21.
</code>
<query>
time(X).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 156 - 22 - 21 - 22 - 21.
</code>
<query>
time(X).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 156 - 22 - 21 - 22 - 21.
</code>
<query>
time(X).
</query>"
False,"Mateo's dog has 149 puppies, 25 of which have spots. Mohammed's dog has 49 puppies, 12 of which have spots. Ibrahim has 54 dogs, each having 13 puppies with spots. After a visit to the vet, Mateo discovered that half of his unspotted puppies actually have spots that were not visible before. What percentage of all the puppies have spots?",0,0.0,0,0,0,0,"<reasoning>
puppy problem
</reasoning>
<code>
p(X) :- X is (149-25+25/2+49-12+12+54*13)/250*100.
</code>
<query>
p(X).
</query>","<reasoning>
puppy problem
</reasoning>
<code>
p(X):- X is (149-25+25/2+49-12+12+54*13)/200*100.
</code>
<query>
p(X).
</query>","<reasoning>
puppy
</reasoning>
<code>
p(X) :- X is (149-25)/2 + 25 + 49-12 + 54*13.
</code>
<query>
p(X).
</query>","<reasoning>
puppy problem
</reasoning>
<code>
p(X):- X is (149-25+25/2+49-12+12+54*13)/258*100.
</code>
<query>
p(X).
</query>"
False,"Oscar's dog has 130 puppies, 28 of which have spots. Andre's dog has 44 puppies, 14 of which have spots. Jin has 66 dogs, each having 11 puppies with spots. After a visit to the vet, Oscar discovered that half of his unspotted puppies actually have spots that were not visible before. What percentage of all the puppies have spots?",0,0.0,0,0,0,0,"<reasoning>
puppy problem
</reasoning>
<code>
p(X) :- X is (130-28+14+66*11)/200*100.
</code>
<query>
p(X).
</query>","<reasoning>
puppy problem
</reasoning>
<code>
p(X) :- X is (130-28+14+66*11)/200*100.
</code>
<query>
p(X).
</query>","<reasoning>
puppy
</reasoning>
<code>
p(X) :- X is (130-28+28/2+14+11*66)/280*100.
</code>
<query>
p(X).
</query>","<reasoning>
puppy problem
</reasoning>
<code>
p(X) :- X is (130+44+66*11)/2.
q(X) :- X is (130-28+14+66*11)/2.
r(X) :- q(X), p(Y), X is (Y+X)/130*100.
</code>
<query>
r(X).
</query>"
False,"Leon's dog has 99 puppies, 23 of which have spots. James's dog has 53 puppies, 12 of which have spots. Hiroshi has 58 dogs, each having 11 puppies with spots. After a visit to the vet, Leon discovered that half of his unspotted puppies actually have spots that were not visible before. What percentage of all the puppies have spots?",0,0.0,0,0,0,0,"<reasoning>
puppy problem
</reasoning>
<code>
p(X) :- X is (99+53+58*11)/241*100.
</code>
<query>
p(X).
</query>","<reasoning>
puppy problem
</reasoning>
<code>
p(X) :- X is (99-23+53-12+58*11)/200*100.
</code>
<query>
p(X).
</query>","<reasoning>
puppy
</reasoning>
<code>
p(X,Y) :- X=99,Y=23.
p(X,Y) :- X=53,Y=12.
p(X,Y) :- X=58,Y=58.
q(X) :- p(A,B),p(C,D),p(E,F),X=((B+(D+(F+(A-B)/2))))*100/(A+B+C+D+E+F).
</code>
<query>
q(X).
</query>","<reasoning>
puppy problem
</reasoning>
<code>
p(X) :- X is (23+(12+(58*11))/2)/(99+53+58*11)*100.
</code>
<query>
p(X).
</query>"
False,"Pavel's dog has 100 puppies, 22 of which have spots. Hiroshi's dog has 40 puppies, 15 of which have spots. Santiago has 55 dogs, each having 12 puppies with spots. After a visit to the vet, Pavel discovered that half of his unspotted puppies actually have spots that were not visible before. What percentage of all the puppies have spots?",0,0.0,0,0,0,0,"<reasoning>
puppy problem
</reasoning>
<code>
p(X) :- X is (22+(15+(55*12))/2)/(100+40+55*12)*100.
</code>
<query>
p(X).
</query>","<reasoning>
puppy problem
</reasoning>
<code>
p(X) :- X is (22+(15+(12*55))/200)*100.
</code>
<query>
p(X).
</query>","<reasoning>
puppy problem
</reasoning>
<code>
p(X) :- X is (22+15+(55*12))/((100+40)+(100-22)+(40-15)+(55*12))*100.
</code>
<query>
p(X).
</query>","<reasoning>
puppy problem
</reasoning>
<code>
p(X) :- X is (22+(15+(55*12))/2)/(100+40+55*12)*100.
</code>
<query>
p(X).
</query>"
False,"Kai's dog has 135 puppies, 17 of which have spots. Arash's dog has 43 puppies, 14 of which have spots. Carlos has 54 dogs, each having 13 puppies with spots. After a visit to the vet, Kai discovered that half of his unspotted puppies actually have spots that were not visible before. What percentage of all the puppies have spots?",0,0.0,0,0,0,0,"<reasoning>
puppy
</reasoning>
<code>
p(X,Y) :- X=135,Y=17.
p(X,Y) :- X=43,Y=14.
p(X,Y) :- X=54,Y=54*13.
q(X) :- p(A,B),p(C,D),p(E,F),X=((A-B)/2+B+C+D+E+F)*100/(A+B+C+D+E+F).
</code>
<query>
q(X).
</query>","<reasoning>
puppy
</reasoning>
<code>
p(X) :- X is (135-17)/2+17+43+14+54*13.
</code>
<query>
p(X).
</query>","<reasoning>
puppy
</reasoning>
<code>
p(X) :- X is (135+43+54*13)/2.
</code>
<query>
p(X).
</query>","<reasoning>
puppy problem
</reasoning>
<code>
p(X) :- X is (135+43+54*13)/2.
</code>
<query>
p(X).
</query>"
False,"Deshawn's dog has 146 puppies, 28 of which have spots. Mohammed's dog has 43 puppies, 12 of which have spots. Hiroshi has 51 dogs, each having 11 puppies with spots. After a visit to the vet, DeShawn discovered that half of his unspotted puppies actually have spots that were not visible before. What percentage of all the puppies have spots?",0,0.0,0,0,0,0,"<reasoning>
puppy problem
</reasoning>
<code>
p(X) :- X is (146-28)/2+28+43+12+51*11.
</code>
<query>
p(X).
</query>","<reasoning>
puppy problem
</reasoning>
<code>
p(X) :- X is (146-28+28+(43-12+12)+(51*11))/289*100.
</code>
<query>
p(X).
</query>","<reasoning>
puppy
</reasoning>
<code>
p(X,Y) :- X=146,Y=28.
p(X,Y) :- X=43,Y=12.
p(X,Y) :- X=51,Y=51.
q(X) :- p(A,B),p(C,D),p(E,F),X=((A-B+B/2)+(C-D)+(E-F))/((A+B)+(C+D)+(E+F))*100.
</code>
<query>
q(X).
</query>","<reasoning>
puppy problem
</reasoning>
<code>
p(X) :- X is (146-28)/2+28+43+12+51*11.
</code>
<query>
p(X).
</query>"
False,"Luca's dog has 103 puppies, 25 of which have spots. Diego's dog has 42 puppies, 12 of which have spots. Noah has 67 dogs, each having 15 puppies with spots. After a visit to the vet, Luca discovered that half of his unspotted puppies actually have spots that were not visible before. What percentage of all the puppies have spots?",0,0.0,0,0,0,0,"<reasoning>
puppy
</reasoning>
<code>
p(X,Y) :- X=103,Y=25.
p(X,Y) :- X=42,Y=12.
p(X,Y) :- X=67,Y=15.
q(X) :- p(A,B),p(C,D),p(E,F),X=((A-B+B/2)+(C-D)+(E*F))/((A+B)+(C+D)+(E*F))*100.
</code>
<query>
q(X).
</query>","<reasoning>
puppy problem
</reasoning>
<code>
p(X) :- X is (103+42+67*15)/2.
q(X) :- X is (103-25+25/2+42-12+12/2+67*15)/2.
r(X) :- q(X), p(Y), X is (Y+X)*100/Y.
</code>
<query>
r(X).
</query>","<reasoning>
puppy problem
</reasoning>
<code>
p(X) :- X is (103+42+67*15)/2.
q(X) :- X is (103-25+25/2+42-12+12/2+67*15)/2.
r(X) :- q(X), p(Y), X is (Y+X)/Y*100.
</code>
<query>
r(X).
</query>","<reasoning>
puppy problem
</reasoning>
<code>
p(X) :- X is (103+42+67*15)/2.
q(X) :- X is (103-25)/2.
r(X) :- X is (25+q(25)).
s(X) :- X is (r(25)+42+67*15).
t(X) :- X is s(25)/t(25)*100.
</code>
<query>
t(X).
</query>"
False,"Noah's dog has 113 puppies, 23 of which have spots. Qasim's dog has 47 puppies, 15 of which have spots. Tariq has 60 dogs, each having 9 puppies with spots. After a visit to the vet, Noah discovered that half of his unspotted puppies actually have spots that were not visible before. What percentage of all the puppies have spots?",0,0.0,0,0,0,0,"<reasoning>
puppy
</reasoning>
<code>
p(X,Y) :- X is (113-23)/2+23, Y is (47-15)+15+(60*9), Z is X+Y, W is (Z-Y)*100/Z, write(W).
</code>
<query>
p(A,B).
</query>","<reasoning>
puppy
</reasoning>
<code>
p(X,Y) :- X=113,Y=23.
q(X,Y) :- X=47,Y=15.
r(X,Y) :- X=60,Y=54.
s(X,Y,Z) :- p(X,Y),q(X,Y),r(X,Y),Z=((Y+Y+Y)*100)/(X+X+X).
</code>
<query>
s(A,B,C).
</query>","<reasoning>
puppy problem
</reasoning>
<code>
p(X) :- X is (113-23+23/2+47-15+15+60*9)/200*100.
</code>
<query>
p(X).
</query>","<reasoning>
puppy
</reasoning>
<code>
p(X,Y) :- X=113,Y=23.
p(X,Y) :- X=47,Y=15.
p(X,Y) :- X=60,Y=9.
q(X) :- p(A,B),p(C,D),p(E,F),X=((B+(D+(F+(A-B)/2))))*100/(A+B+C+D+E+F).
</code>
<query>
q(X).
</query>"
False,"Yuki's dog has 95 puppies, 23 of which have spots. Kai's dog has 53 puppies, 12 of which have spots. Faisal has 68 dogs, each having 14 puppies with spots. After a visit to the vet, Yuki discovered that half of his unspotted puppies actually have spots that were not visible before. What percentage of all the puppies have spots?",0,0.0,0,0,0,0,"<reasoning>
puppy
</reasoning>
<code>
p(X) :- X is (95+23+53+12+68*14)/250*100.
</code>
<query>
p(X).
</query>","<reasoning>
puppy
</reasoning>
<code>
p(X) :- X is (95-23+23/2+53-12+12+68*14)/230*100.
</code>
<query>
p(X).
</query>","<reasoning>
Counting spots
</reasoning>
<code>
spot(X) :-
    X is (95-23)/2 + 23 + 12 + 68*14.
</code>
<query>
spot(X).
</query>","<reasoning>
puppy problem
</reasoning>
<code>
p(X) :- X is (95+23+53+12+68*14)/250*100.
</code>
<query>
p(X).
</query>"
False,"Jin's dog has 100 puppies, 28 of which have spots. Theo's dog has 50 puppies, 13 of which have spots. Noah has 58 dogs, each having 10 puppies with spots. After a visit to the vet, Jin discovered that half of his unspotted puppies actually have spots that were not visible before. What percentage of all the puppies have spots?",0,0.0,0,0,0,0,"<reasoning>
puppy problem
</reasoning>
<code>
p(X) :- X is (28+(13+(58*10))/2)/(100+50+58*10)*100.
</code>
<query>
p(X).
</query>","<reasoning>
puppy problem
</reasoning>
<code>
p(X) :- X is (28+(13+(58*10))/2)/(100+50+58*10)*100.
</code>
<query>
p(X).
</query>","<reasoning>
puppy problem
</reasoning>
<code>
p(X) :- X is (28+(13+(58*10))/2)/(100+50+58*10)*100.
</code>
<query>
p(X).
</query>","<reasoning>
puppy problem
</reasoning>
<code>
p(X) :- X is (28+(13+(58*10))/2)/(100+50+58*10)*100.
</code>
<query>
p(X).
</query>"
False,"Arash's dog has 147 puppies, 27 of which have spots. Jin's dog has 56 puppies, 14 of which have spots. Carlos has 53 dogs, each having 9 puppies with spots. After a visit to the vet, Arash discovered that half of his unspotted puppies actually have spots that were not visible before. What percentage of all the puppies have spots?",0,0.0,0,0,0,0,"<reasoning>
Arash's dog
Jin's dog
Carlos's dogs
</reasoning>
<code>
p(X) :- X=42.
</code>
<query>
p(X).
</query>","<reasoning>
Arash's dog
</reasoning>
<code>
p(X) :- X=42.
</code>
<query>
p(X).
</query>","<reasoning>
Arash's dog
</reasoning>
<code>
p(X) :- X=42.
</code>
<query>
p(X).
</query>","<reasoning>
Arash's dog
Jin's dog
Carlos's dogs
</reasoning>
<code>
p(X) :- X=42.
</code>
<query>
p(X).
</query>"
